"hf" "hm" "C" "r" "sf" "sm" "Poly" "eigPoly" "agree"
0.5 0.5 0 0.5 0.067687229020521 0.0807516844943166 0 0 1
0.5 0.5 0 0.5 0.0192953045479953 0.656088115414605 0 0 1
0.5 0.5 0 0.5 0.978071401594207 0.521441527176648 1 1 1
0.5 0.5 0 0.5 0.177347895456478 0.797577956691384 0 0 1
0.5 0.5 0 0.5 0.416273928713053 0.885241925017908 0 0 1
0.5 0.5 0 0.5 0.440704793902114 0.160027865553275 0 0 1
0.5 0.5 0 0.5 0.243501101853326 0.868674273602664 0 0 1
0.5 0.5 0 0.5 0.826209185644984 0.343405653024092 0 0 1
0.5 0.5 0 0.5 0.0776137455832213 0.491863140137866 0 0 1
0.5 0.5 0 0.5 0.309015199774876 0.463280893396586 0 0 1
0.5 0.5 0 0.5 0.144105186220258 0.894500674679875 0 0 1
0.5 0.5 0 0.5 0.3404875327833 0.585703689372167 0 0 1
0.5 0.5 0 0.5 0.810644826153293 0.392098414478824 0 0 1
0.5 0.5 0 0.5 0.732867785729468 0.704999409848824 1 1 1
0.5 0.5 0 0.5 0.91415216284804 0.0600373654160649 0 0 1
0.5 0.5 0 0.5 0.43817167985253 0.87748600076884 0 0 1
0.5 0.5 0 0.5 0.055888308910653 0.205401191255078 0 0 1
0.5 0.5 0 0.5 0.50485057127662 0.391355759231374 1 1 1
0.5 0.5 0 0.5 0.446157919242978 0.817496569827199 0 0 1
0.5 0.5 0 0.5 0.665192714426666 0.612104069208726 1 1 1
0.5 0.5 0 0.5 0.837627397151664 0.297221186803654 0 0 1
0.5 0.5 0 0.5 0.510282767703757 0.0407984987832606 0 0 1
0.5 0.5 0 0.5 0.931645282311365 0.566955699818209 1 1 1
0.5 0.5 0 0.5 0.934250462800264 0.314960185438395 0 0 1
0.5 0.5 0 0.5 0.226528690429404 0.657343475613743 0 0 1
0.5 0.5 0 0.5 0.965640471782535 0.476496320683509 0 0 1
0.5 0.5 0 0.5 0.963898658053949 0.87060384824872 1 1 1
0.5 0.5 0 0.5 0.511115038534626 0.190024570561945 0 0 1
0.5 0.5 0 0.5 0.200589302694425 0.496533878147602 0 0 1
0.5 0.5 0 0.5 0.434629680821672 0.197272406890988 0 0 1
0.5 0.5 0 0.5 0.636841236846521 0.670437399763614 1 1 1
0.5 0.5 0 0.5 0.078269227175042 0.895839528413489 0 0 1
0.5 0.5 0 0.5 0.256973453564569 0.929643361829221 0 0 1
0.5 0.5 0 0.5 0.232214248739183 0.0754833566024899 0 0 1
0.5 0.5 0 0.5 0.155310925561935 0.987540707923472 0 0 1
0.5 0.5 0 0.5 0.835650686174631 0.0309885491151363 0 0 1
0.5 0.5 0 0.5 0.487298314459622 0.415262746391818 1 1 1
0.5 0.5 0 0.5 0.812484170077369 0.578341939952224 1 1 1
0.5 0.5 0 0.5 0.348062378820032 0.732973519712687 0 0 1
0.5 0.5 0 0.5 0.227120321942493 0.553881796076894 0 0 1
0.5 0.5 0 0.5 0.244348191190511 0.873561472864822 0 0 1
0.5 0.5 0 0.5 0.103366061113775 0.736288134707138 0 0 1
0.5 0.5 0 0.5 0.035589933861047 0.385781210381538 0 0 1
0.5 0.5 0 0.5 0.353139601182193 0.078161982120946 0 0 1
0.5 0.5 0 0.5 0.352471134159714 0.974609130760655 0 0 1
0.5 0.5 0 0.5 0.0811581590678543 0.0506583012174815 0 0 1
0.5 0.5 0 0.5 0.34460703888908 0.303497500484809 1 1 1
0.5 0.5 0 0.5 0.845820772927254 0.715994792524725 1 1 1
0.5 0.5 0 0.5 0.367687858873978 0.974747583735734 0 0 1
0.5 0.5 0 0.5 0.117008475586772 0.57151465001516 0 0 1
0.5 0.5 0 0.5 0.966141691897064 0.0736295618116856 0 0 1
0.5 0.5 0 0.5 0.793380334507674 0.615384900011122 1 1 1
0.5 0.5 0 0.5 0.389611925929785 0.506607063813135 1 1 1
0.5 0.5 0 0.5 0.237175817135721 0.297464306931943 1 1 1
0.5 0.5 0 0.5 0.496972499182448 0.375936981523409 1 1 1
0.5 0.5 0 0.5 0.530575881246477 0.646178505150601 1 1 1
0.5 0.5 0 0.5 0.66253339801915 0.678814279381186 1 1 1
0.5 0.5 0 0.5 0.181667945114896 0.854201783426106 0 0 1
0.5 0.5 0 0.5 0.599133111769333 0.765526886796579 1 1 1
0.5 0.5 0 0.5 0.672172527061775 0.968495429726318 1 1 1
0.5 0.5 0 0.5 0.579418394481763 0.993901509791613 1 1 1
0.5 0.5 0 0.5 0.551224589347839 0.161867737770081 0 0 1
0.5 0.5 0 0.5 0.035262709017843 0.311852156184614 0 0 1
0.5 0.5 0 0.5 0.698064723284915 0.0355651001445949 0 0 1
0.5 0.5 0 0.5 0.34024078794755 0.756033082026988 0 0 1
0.5 0.5 0 0.5 0.148216076428071 0.651477506617084 0 0 1
0.5 0.5 0 0.5 0.417720352765173 0.440631309757009 1 1 1
0.5 0.5 0 0.5 0.515435725916177 0.356461338000372 1 1 1
0.5 0.5 0 0.5 0.782037146389484 0.0156020310241729 0 0 1
0.5 0.5 0 0.5 0.474256748566404 0.955376669764519 0 0 1
0.5 0.5 0 0.5 0.0807027264963835 0.872846717014909 0 0 1
0.5 0.5 0 0.5 0.0476564827840775 0.842506154207513 0 0 1
0.5 0.5 0 0.5 0.152090596733615 0.211842173943296 0 0 1
0.5 0.5 0 0.5 0.0942612332291901 0.158189903944731 0 0 1
0.5 0.5 0 0.5 0.291351821972057 0.481687833787873 0 0 1
0.5 0.5 0 0.5 0.470491160871461 0.1392553281039 0 0 1
0.5 0.5 0 0.5 0.859402277739719 0.676545441849157 1 1 1
0.5 0.5 0 0.5 0.480473980074748 0.103635491570458 0 0 1
0.5 0.5 0 0.5 0.70362574304454 0.623639267403632 1 1 1
0.5 0.5 0 0.5 0.962157120229676 0.435550002614036 0 0 1
0.5 0.5 0 0.5 0.661743682576343 0.482027500635013 1 1 1
0.5 0.5 0 0.5 0.135034985840321 0.0950614754110575 0 0 1
0.5 0.5 0 0.5 0.583452518330887 0.211304243188351 0 0 1
0.5 0.5 0 0.5 0.837815317790955 0.600228298455477 1 1 1
0.5 0.5 0 0.5 0.275909511372447 0.816506810719147 0 0 1
0.5 0.5 0 0.5 0.0323406595271081 0.471905172336847 0 0 1
0.5 0.5 0 0.5 0.838623703923076 0.0152230793610215 0 0 1
0.5 0.5 0 0.5 0.885674331104383 0.593758804025128 1 1 1
0.5 0.5 0 0.5 0.0295761351007968 0.355307002319023 0 0 1
0.5 0.5 0 0.5 0.543977625435218 0.126903019379824 0 0 1
0.5 0.5 0 0.5 0.414767481386662 0.0266404266003519 0 0 1
0.5 0.5 0 0.5 0.496479154797271 0.241839026333764 0 0 1
0.5 0.5 0 0.5 0.971238605910912 0.692883652402088 1 1 1
0.5 0.5 0 0.5 0.505241130013019 0.909786658128724 1 1 1
0.5 0.5 0 0.5 0.583796864608303 0.622780911391601 1 1 1
0.5 0.5 0 0.5 0.408328451449051 0.988867467502132 0 0 1
0.5 0.5 0 0.5 0.295410360209644 0.783478825120255 0 0 1
0.5 0.5 0 0.5 0.0249930748250335 0.154908124357462 0 0 1
0.5 0.5 0 0.5 0.0232937058899552 0.749434917466715 0 0 1
0.5 0.5 0 0.5 0.762441063066944 0.0298686476889998 0 0 1
0.5 0.5 0 0.5 0.671588586876169 0.504543797811493 1 1 1
0.5 0.5 0 0.5 0.341785510769114 0.311175369191915 1 1 1
0.5 0.5 0 0.5 0.591525585157797 0.349578700959682 0 0 1
0.5 0.5 0 0.5 0.206553116906434 0.538371411152184 0 0 1
0.5 0.5 0 0.5 0.211877399589866 0.487262165173888 0 0 1
0.5 0.5 0 0.5 0.735375058138743 0.871368153952062 1 1 1
0.5 0.5 0 0.5 0.612760773161426 0.0755342431366444 0 0 1
0.5 0.5 0 0.5 0.988324846373871 0.716723002260551 1 1 1
0.5 0.5 0 0.5 0.235826073214412 0.980809774482623 0 0 1
0.5 0.5 0 0.5 0.235767003148794 0.364578554173931 0 0 1
0.5 0.5 0 0.5 0.00764338439330459 0.669928373303264 0 0 1
0.5 0.5 0 0.5 0.0657175006344914 0.730088211596012 0 0 1
0.5 0.5 0 0.5 0.208525360096246 0.483665445121005 0 0 1
0.5 0.5 0 0.5 0.227185643510893 0.798419732833281 0 0 1
0.5 0.5 0 0.5 0.851019064197317 0.459046123549342 1 0 0
0.5 0.5 0 0.5 0.350083052180707 0.483383944956586 1 1 1
0.5 0.5 0 0.5 0.454407384619117 0.472001699730754 1 1 1
0.5 0.5 0 0.5 0.586789936758578 0.928660339210182 1 1 1
0.5 0.5 0 0.5 0.818978591123596 0.0111842299811542 0 0 1
0.5 0.5 0 0.5 0.14554178994149 0.0530731191392988 0 0 1
0.5 0.5 0 0.5 0.184323260327801 0.93070996273309 0 0 1
0.5 0.5 0 0.5 0.886330113979056 0.656890780199319 1 1 1
0.5 0.5 0 0.5 0.921317326370627 0.122808926040307 0 0 1
0.5 0.5 0 0.5 0.672977809561417 0.523508337792009 1 1 1
0.5 0.5 0 0.5 0.467134949984029 0.867053167661652 1 1 1
0.5 0.5 0 0.5 0.440741329919547 0.557895675767213 1 1 1
0.5 0.5 0 0.5 0.717277564574033 0.556196583900601 1 1 1
0.5 0.5 0 0.5 0.443112844368443 0.583054070593789 1 1 1
0.5 0.5 0 0.5 0.0960780349560082 0.100485434522852 1 1 1
0.5 0.5 0 0.5 0.625358533812687 0.368014435051009 0 0 1
0.5 0.5 0 0.5 0.427405027439818 0.409761929884553 1 1 1
0.5 0.5 0 0.5 0.923005758086219 0.501303147291765 1 1 1
0.5 0.5 0 0.5 0.10926751466468 0.571077396627516 0 0 1
0.5 0.5 0 0.5 0.123390061315149 0.13355606677942 1 1 1
0.5 0.5 0 0.5 0.465345738688484 0.567329484270886 1 1 1
0.5 0.5 0 0.5 0.781480043660849 0.871801796369255 1 1 1
0.5 0.5 0 0.5 0.787928938632831 0.704822238534689 1 1 1
0.5 0.5 0 0.5 0.358527911128476 0.667659190716222 0 0 1
0.5 0.5 0 0.5 0.67448261519894 0.869553754804656 1 1 1
0.5 0.5 0 0.5 0.364070569397882 0.760685297427699 0 0 1
0.5 0.5 0 0.5 0.270469047361985 0.925616666441783 0 0 1
0.5 0.5 0 0.5 0.53371570748277 0.382988312048838 1 1 1
0.5 0.5 0 0.5 0.116782918805256 0.817887424258515 0 0 1
0.5 0.5 0 0.5 0.198955440428108 0.906361587811261 0 0 1
0.5 0.5 0 0.5 0.654262747382745 0.88305458961986 1 1 1
0.5 0.5 0 0.5 0.269884245702997 0.880524504231289 0 0 1
0.5 0.5 0 0.5 0.305086865555495 0.621521189110354 0 0 1
0.5 0.5 0 0.5 0.178212120663375 0.892229799414054 0 0 1
0.5 0.5 0 0.5 0.418260164558887 0.409301285631955 1 1 1
0.5 0.5 0 0.5 0.128715304424986 0.677046187687665 0 0 1
0.5 0.5 0 0.5 0.893961577909067 0.701831794576719 1 1 1
0.5 0.5 0 0.5 0.190441026352346 0.14034427003935 0 0 1
0.5 0.5 0 0.5 0.103001951938495 0.263834952376783 0 0 1
0.5 0.5 0 0.5 0.133422278100625 0.374686734518036 0 0 1
0.5 0.5 0 0.5 0.317812555935234 0.40406589047052 1 1 1
0.5 0.5 0 0.5 0.146831081947312 0.156375691760331 1 1 1
0.5 0.5 0 0.5 0.169529857579619 0.604976103641093 0 0 1
0.5 0.5 0 0.5 0.884674687404186 0.356303960550576 0 0 1
0.5 0.5 0 0.5 0.726013446459547 0.944199951831251 1 1 1
0.5 0.5 0 0.5 0.720717725576833 0.673860978102311 1 1 1
0.5 0.5 0 0.5 0.657014445168898 0.356419957475737 0 0 1
0.5 0.5 0 0.5 0.731165206525475 0.811831796308979 1 1 1
0.5 0.5 0 0.5 0.80852128425613 0.0828339229337871 0 0 1
0.5 0.5 0 0.5 0.19073092774488 0.91947611165233 0 0 1
0.5 0.5 0 0.5 0.416518354555592 0.612203519092873 1 1 1
0.5 0.5 0 0.5 0.187490415060893 0.263356483075768 0 0 1
0.5 0.5 0 0.5 0.0462614502757788 0.329067079350352 0 0 1
0.5 0.5 0 0.5 0.805673433933407 0.723980624461547 1 1 1
0.5 0.5 0 0.5 0.459086323156953 0.754900394706056 1 1 1
0.5 0.5 0 0.5 0.500045098597184 0.0666405006777495 0 0 1
0.5 0.5 0 0.5 0.496995881432667 0.187115136999637 0 0 1
0.5 0.5 0 0.5 0.945433963323012 0.143664310919121 0 0 1
0.5 0.5 0 0.5 0.419551627710462 0.458494914229959 1 1 1
0.5 0.5 0 0.5 0.200043137185276 0.538939308840781 0 0 1
0.5 0.5 0 0.5 0.769115099916235 0.201894025551155 0 0 1
0.5 0.5 0 0.5 0.749822979560122 0.167057072278112 0 0 1
0.5 0.5 0 0.5 0.206796301528811 0.568915727315471 0 0 1
0.5 0.5 0 0.5 0.560142104979604 0.00030483421869576 0 0 1
0.5 0.5 0 0.5 0.133743455633521 0.134784351103008 1 1 1
0.5 0.5 0 0.5 0.203615664737299 0.0430765028577298 0 0 1
0.5 0.5 0 0.5 0.528352870838717 0.561588975368068 1 1 1
0.5 0.5 0 0.5 0.0982745138462633 0.323258174117655 0 0 1
0.5 0.5 0 0.5 0.163934400072321 0.426401401637122 0 0 1
0.5 0.5 0 0.5 0.252400255296379 0.751890790881589 0 0 1
0.5 0.5 0 0.5 0.420655975118279 0.418701809365302 1 1 1
0.5 0.5 0 0.5 0.475941436830908 0.727818651823327 1 1 1
0.5 0.5 0 0.5 0.26863940176554 0.323150146286935 1 1 1
0.5 0.5 0 0.5 0.4821981433779 0.196981637971476 0 0 1
0.5 0.5 0 0.5 0.220975280273706 0.159460588358343 0 0 1
0.5 0.5 0 0.5 0.676154322689399 0.486057425383478 1 1 1
0.5 0.5 0 0.5 0.778077503433451 0.472878725966439 1 1 1
0.5 0.5 0 0.5 0.306521578226238 0.817982718115672 0 0 1
0.5 0.5 0 0.5 0.271986234001815 0.406379479449242 0 0 1
0.5 0.5 0 0.5 0.0761242539156228 0.405813253717497 0 0 1
0.5 0.5 0 0.5 0.741710906848311 0.179057477042079 0 0 1
0.5 0.5 0 0.5 0.972135667223483 0.675950336968526 1 1 1
0.5 0.5 0 0.5 0.38172139856033 0.753583991667256 0 0 1
0.5 0.5 0 0.5 0.792593494988978 0.919442638056353 1 1 1
0.5 0.5 0 0.5 0.666068848222494 0.775828608078882 1 1 1
0.5 0.5 0 0.5 0.483751859981567 0.409046155400574 1 1 1
0.5 0.5 0 0.5 0.161810287740082 0.794979492435232 0 0 1
0.5 0.5 0 0.5 0.0693963447120041 0.607096908148378 0 0 1
0.5 0.5 0 0.5 0.841111835557967 0.770071580074728 1 1 1
0.5 0.5 0 0.5 0.337366186082363 0.604150339728221 0 0 1
0.5 0.5 0 0.5 0.119064610917121 0.667389118345454 0 0 1
0.5 0.5 0 0.5 0.602337875869125 0.984784292057157 1 1 1
0.5 0.5 0 0.5 0.76100665749982 0.042918951716274 0 0 1
0.5 0.5 0 0.5 0.183724766364321 0.126845798222348 0 0 1
0.5 0.5 0 0.5 0.104092662921175 0.0140364535618573 0 0 1
0.5 0.5 0 0.5 0.198343249037862 0.182614431483671 1 1 1
0.5 0.5 0 0.5 0.969782731728628 0.216016119811684 0 0 1
0.5 0.5 0 0.5 0.644131352193654 0.767298443941399 1 1 1
0.5 0.5 0 0.5 0.303889272268862 0.195299566956237 0 0 1
0.5 0.5 0 0.5 0.720852144761011 0.648641284788027 1 1 1
0.5 0.5 0 0.5 0.575138072483242 0.695631922921166 1 1 1
0.5 0.5 0 0.5 0.97590063046664 0.99813786172308 1 1 1
0.5 0.5 0 0.5 0.497243147110566 0.578089892864227 1 1 1
0.5 0.5 0 0.5 0.822024022694677 0.851706000277773 1 1 1
0.5 0.5 0 0.5 0.162967724259943 0.533269584178925 0 0 1
0.5 0.5 0 0.5 0.778778664302081 0.378820941550657 0 0 1
0.5 0.5 0 0.5 0.0464457436464727 0.789181791013107 0 0 1
0.5 0.5 0 0.5 0.536751850042492 0.612592552555725 1 1 1
0.5 0.5 0 0.5 0.565781062003225 0.23007595539093 0 0 1
0.5 0.5 0 0.5 0.545271896990016 0.818492095917463 1 1 1
0.5 0.5 0 0.5 0.887734291143715 0.28451268048957 0 0 1
0.5 0.5 0 0.5 0.583402188261971 0.885481057921425 1 1 1
0.5 0.5 0 0.5 0.695507849566638 0.765237477375194 1 1 1
0.5 0.5 0 0.5 0.30248241382651 0.928362909471616 0 0 1
0.5 0.5 0 0.5 0.877662055660039 0.296325361356139 0 0 1
0.5 0.5 0 0.5 0.0587023948319256 0.136993132764474 0 0 1
0.5 0.5 0 0.5 0.136125112418085 0.209508049767464 0 0 1
0.5 0.5 0 0.5 0.528344198595732 0.354646731866524 1 1 1
0.5 0.5 0 0.5 0.0599012328311801 0.744022394530475 0 0 1
0.5 0.5 0 0.5 0.859687575139105 0.494067683815956 1 1 1
0.5 0.5 0 0.5 0.696576944319531 0.588894780259579 1 1 1
0.5 0.5 0 0.5 0.698524011997506 0.812947827158496 1 1 1
0.5 0.5 0 0.5 0.697900889907032 0.150676428340375 0 0 1
0.5 0.5 0 0.5 0.791880701202899 0.327167454874143 0 0 1
0.5 0.5 0 0.5 0.696945786941797 0.713250557659194 1 1 1
0.5 0.5 0 0.5 0.354312964016572 0.960999355185777 0 0 1
0.5 0.5 0 0.5 0.00976863736286759 0.216085667721927 0 0 1
0.5 0.5 0 0.5 0.41887949523516 0.941922874189913 0 0 1
0.5 0.5 0 0.5 0.796111661940813 0.173808658029884 0 0 1
0.5 0.5 0 0.5 0.465346229029819 0.853350183228031 1 1 1
0.5 0.5 0 0.5 0.258811109233648 0.499011456035078 0 0 1
0.5 0.5 0 0.5 0.617958610877395 0.288390041328967 0 0 1
0.5 0.5 0 0.5 0.859729063231498 0.189010785892606 0 0 1
0.5 0.5 0 0.5 0.293030745582655 0.939099506475031 0 0 1
0.5 0.5 0 0.5 0.546806596685201 0.0808351626619697 0 0 1
0.5 0.5 0 0.5 0.255381662864238 0.574930525850505 0 0 1
0.5 0.5 0 0.5 0.251465790206566 0.356048718793318 0 0 1
0.5 0.5 0 0.5 0.411148645915091 0.72815342945978 0 0 1
0.5 0.5 0 0.5 0.244012823095545 0.528962429612875 0 0 1
0.5 0.5 0 0.5 0.427752953022718 0.254297696519643 0 0 1
0.5 0.5 0 0.5 0.695683762431145 0.251568799372762 0 0 1
0.5 0.5 0 0.5 0.751843627309427 0.241481720004231 0 0 1
0.5 0.5 0 0.5 0.109571257838979 0.894550675759092 0 0 1
0.5 0.5 0 0.5 0.773924255510792 0.975253447657451 1 1 1
0.5 0.5 0 0.5 0.67256003129296 0.914649015059695 1 1 1
0.5 0.5 0 0.5 0.970986519940197 0.935683814575896 1 1 1
0.5 0.5 0 0.5 0.782861239509657 0.186230603372678 0 0 1
0.5 0.5 0 0.5 0.568217357620597 0.14760636119172 0 0 1
0.5 0.5 0 0.5 0.0579321368131787 0.474310298683122 0 0 1
0.5 0.5 0 0.5 0.147564850049093 0.334391232347116 0 0 1
0.5 0.5 0 0.5 0.799090649466962 0.60824720794335 1 1 1
0.5 0.5 0 0.5 0.279879414476454 0.91287675849162 0 0 1
0.5 0.5 0 0.5 0.185364057542756 0.628138614585623 0 0 1
0.5 0.5 0 0.5 0.0545911940280348 0.0584235819987953 1 0 0
0.5 0.5 0 0.5 0.294379910686985 0.264293421292678 1 1 1
0.5 0.5 0 0.5 0.749642451060936 0.145014972658828 0 0 1
0.5 0.5 0 0.5 0.0690565567929298 0.831532407552004 0 0 1
0.5 0.5 0 0.5 0.977384680183604 0.873628641245887 1 1 1
0.5 0.5 0 0.5 0.45078109879978 0.630389163503423 1 1 1
0.5 0.5 0 0.5 0.889426488196477 0.308862128062174 0 0 1
0.5 0.5 0 0.5 0.45795606309548 0.910602922085673 0 0 1
0.5 0.5 0 0.5 0.407490785000846 0.857014541747048 0 0 1
0.5 0.5 0 0.5 0.72499570203945 0.676225398434326 1 1 1
0.5 0.5 0 0.5 0.767175872344524 0.668643578421324 1 1 1
0.5 0.5 0 0.5 0.545056513277814 0.526634617708623 1 1 1
0.5 0.5 0 0.5 0.363846391905099 0.209772212430835 0 0 1
0.5 0.5 0 0.5 0.440102805849165 0.526467493036762 1 1 1
0.5 0.5 0 0.5 0.502019337145612 0.12038654461503 0 0 1
0.5 0.5 0 0.5 0.437275142408907 0.117565846303478 0 0 1
0.5 0.5 0 0.5 0.815145591739565 0.559147660853341 1 1 1
0.5 0.5 0 0.5 0.270265395054594 0.573573175119236 0 0 1
0.5 0.5 0 0.5 0.687296859687194 0.277429702226073 0 0 1
0.5 0.5 0 0.5 0.275531911291182 0.139870080864057 0 0 1
0.5 0.5 0 0.5 0.886451202211902 0.683918171096593 1 1 1
0.5 0.5 0 0.5 0.00351996882818639 0.653033282374963 0 0 1
0.5 0.5 0 0.5 0.617957669543102 0.421385657042265 1 1 1
0.5 0.5 0 0.5 0.756931059062481 0.431527390144765 1 1 1
0.5 0.5 0 0.5 0.789825351210311 0.0481539638713002 0 0 1
0.5 0.5 0 0.5 0.993858346482739 0.832013758597896 1 1 1
0.5 0.5 0 0.5 0.45035961153917 0.0221549035049975 0 0 1
0.5 0.5 0 0.5 0.930363176623359 0.532116632908583 1 1 1
0.5 0.5 0 0.5 0.605589953018352 0.357961971545592 0 0 1
0.5 0.5 0 0.5 0.239535938249901 0.47801957000047 0 0 1
0.5 0.5 0 0.5 0.542296209139749 0.454285278217867 1 1 1
0.5 0.5 0 0.5 0.828405255684629 0.685563983162865 1 1 1
0.5 0.5 0 0.5 0.256635124795139 0.697922098683193 0 0 1
0.5 0.5 0 0.5 0.477378038223833 0.98638997389935 0 0 1
0.5 0.5 0 0.5 0.0633907923474908 0.927787756547332 0 0 1
0.5 0.5 0 0.5 0.318362502381206 0.273530220845714 1 1 1
0.5 0.5 0 0.5 0.174427415244281 0.284790771547705 0 0 1
0.5 0.5 0 0.5 0.232765916269273 0.679445628775284 0 0 1
0.5 0.5 0 0.5 0.784650589805096 0.418966063996777 0 0 1
0.5 0.5 0 0.5 0.67197789112106 0.678622589912266 1 1 1
0.5 0.5 0 0.5 0.869440387003124 0.0411462613847107 0 0 1
0.5 0.5 0 0.5 0.516882474999875 0.62266531935893 1 1 1
0.5 0.5 0 0.5 0.396387964254245 0.818968074861914 0 0 1
0.5 0.5 0 0.5 0.403064018348232 0.531361842993647 1 1 1
0.5 0.5 0 0.5 0.881903462810442 0.419980221893638 0 0 1
0.5 0.5 0 0.5 0.408761656843126 0.419024961302057 1 1 1
0.5 0.5 0 0.5 0.975663014454767 0.381836266489699 0 0 1
0.5 0.5 0 0.5 0.799060877179727 0.0198310289997607 0 0 1
0.5 0.5 0 0.5 0.168260307749733 0.644928091205657 0 0 1
0.5 0.5 0 0.5 0.563914870610461 0.916454425314441 1 1 1
0.5 0.5 0 0.5 0.356507467105985 0.613369056256488 0 0 1
0.5 0.5 0 0.5 0.996461469912902 0.209250128595158 0 0 1
0.5 0.5 0 0.5 0.710587282897905 0.324517524801195 0 0 1
0.5 0.5 0 0.5 0.341567632742226 0.54992800951004 0 0 1
0.5 0.5 0 0.5 0.904003164032474 0.786551405210048 1 1 1
0.5 0.5 0 0.5 0.589116224786267 0.730765346903354 1 1 1
0.5 0.5 0 0.5 0.0878833029419184 0.00215743109583855 0 0 1
0.5 0.5 0 0.5 0.830474889837205 0.540470791980624 1 1 1
0.5 0.5 0 0.5 0.391569978790358 0.631134585710242 1 1 1
0.5 0.5 0 0.5 0.93654749263078 0.162333059823141 0 0 1
0.5 0.5 0 0.5 0.0642472647596151 0.286092524183914 0 0 1
0.5 0.5 0 0.5 0.268705404829234 0.749785285675898 0 0 1
0.5 0.5 0 0.5 0.848159403307363 0.899738085456192 1 1 1
0.5 0.5 0 0.5 0.308312837034464 0.298480382887647 1 1 1
0.5 0.5 0 0.5 0.51659196568653 0.246955128619447 0 0 1
0.5 0.5 0 0.5 0.766494860872626 0.655335990246385 1 1 1
0.5 0.5 0 0.5 0.897391595412046 0.181177472230047 0 0 1
0.5 0.5 0 0.5 0.860406866064295 0.621321720769629 1 1 1
0.5 0.5 0 0.5 0.297701945528388 0.947999381227419 0 0 1
0.5 0.5 0 0.5 0.723691684193909 0.409287398681045 0 0 1
0.5 0.5 0 0.5 0.967067843070254 0.293214022647589 0 0 1
0.5 0.5 0 0.5 0.812687211437151 0.311377869453281 0 0 1
0.5 0.5 0 0.5 0.372400508960709 0.896897976985201 0 0 1
0.5 0.5 0 0.5 0.23077750322409 0.591520100133494 0 0 1
0.5 0.5 0 0.5 0.955248648999259 0.901936244918033 1 1 1
0.5 0.5 0 0.5 0.598832677351311 0.376420638989657 1 1 1
0.5 0.5 0 0.5 0.921986213885248 0.493412658805028 1 1 1
0.5 0.5 0 0.5 0.266672992845997 0.0568358281161636 0 0 1
0.5 0.5 0 0.5 0.32434164127335 0.263636884046718 1 1 1
0.5 0.5 0 0.5 0.0461992814671248 0.878256933763623 0 0 1
0.5 0.5 0 0.5 0.384492351906374 0.590394618688151 1 1 1
0.5 0.5 0 0.5 0.309563634684309 0.721185642294586 0 0 1
0.5 0.5 0 0.5 0.576742474455386 0.0963573481421918 0 0 1
0.5 0.5 0 0.5 0.99795508175157 0.908315404551104 1 1 1
0.5 0.5 0 0.5 0.118433579336852 0.994664184749126 0 0 1
0.5 0.5 0 0.5 0.387362473178655 0.914695440558717 0 0 1
0.5 0.5 0 0.5 0.762555779889226 0.538478178204969 1 1 1
0.5 0.5 0 0.5 0.161061512073502 0.281108317663893 0 0 1
0.5 0.5 0 0.5 0.364687230670825 0.528272795956582 1 1 1
0.5 0.5 0 0.5 0.107878861017525 0.884832757292315 0 0 1
0.5 0.5 0 0.5 0.161422050790861 0.74946597032249 0 0 1
0.5 0.5 0 0.5 0.986235121032223 0.288882869062945 0 0 1
0.5 0.5 0 0.5 0.590378191089258 0.144293884281069 0 0 1
0.5 0.5 0 0.5 0.198854689253494 0.436309712938964 0 0 1
0.5 0.5 0 0.5 0.604069579159841 0.0938666290603578 0 0 1
0.5 0.5 0 0.5 0.0741405049338937 0.499289346160367 0 0 1
0.5 0.5 0 0.5 0.785658258246258 0.617513626581058 1 1 1
0.5 0.5 0 0.5 0.282889663474634 0.0965607229154557 0 0 1
0.5 0.5 0 0.5 0.536145100835711 0.597883865702897 1 1 1
0.5 0.5 0 0.5 0.449761166004464 0.756543368799612 1 1 1
0.5 0.5 0 0.5 0.400392287876457 0.233920413069427 0 0 1
0.5 0.5 0 0.5 0.488844987237826 0.111651104176417 0 0 1
0.5 0.5 0 0.5 0.820442728698254 0.919955937424675 1 1 1
0.5 0.5 0 0.5 0.404155107215047 0.436781902331859 1 1 1
0.5 0.5 0 0.5 0.498228871729225 0.967907140031457 1 1 1
0.5 0.5 0 0.5 0.885707075474784 0.119802857981995 0 0 1
0.5 0.5 0 0.5 0.413405522238463 0.376162112923339 1 1 1
0.5 0.5 0 0.5 0.795735192252323 0.688347481423989 1 1 1
0.5 0.5 0 0.5 0.271502962103114 0.557800200534984 0 0 1
0.5 0.5 0 0.5 0.843669242691249 0.42177160247229 0 0 1
0.5 0.5 0 0.5 0.532937642419711 0.0288143956568092 0 0 1
0.5 0.5 0 0.5 0.212506833486259 0.399531650589779 0 0 1
0.5 0.5 0 0.5 0.141583810327575 0.927588078891858 0 0 1
0.5 0.5 0 0.5 0.915306847542524 0.622636703541502 1 1 1
0.5 0.5 0 0.5 0.152671282878146 0.254699387121946 0 0 1
0.5 0.5 0 0.5 0.272595739923418 0.996654802002013 0 0 1
0.5 0.5 0 0.5 0.369363599922508 0.0727277148980647 0 0 1
0.5 0.5 0 0.5 0.229961096309125 0.703620720189065 0 0 1
0.5 0.5 0 0.5 0.92682536621578 0.549723712261766 1 1 1
