"hf" "hm" "C" "r" "sf" "sm" "Poly" "eigPoly" "agree"
0.5 0.5 0 0.5 0.934484778903425 0.305827053263783 0 0 1
0.5 0.5 0 0.5 0.698031999636441 0.778848805930465 0 1 0
0.5 0.5 0 0.5 0.169947952032089 0.728970557916909 1 1 1
0.5 0.5 0 0.5 0.647140248678625 0.13615104323253 0 0 1
0.5 0.5 0 0.5 0.736633893800899 0.938605051254854 1 1 1
0.5 0.5 0 0.5 0.169481620658189 0.223912421613932 0 0 1
0.5 0.5 0 0.5 0.50138028152287 0.0771073447540402 0 0 1
0.5 0.5 0 0.5 0.0833991034887731 0.864778287243098 0 0 1
0.5 0.5 0 0.5 0.8708722142037 0.234315644949675 0 0 1
0.5 0.5 0 0.5 0.622351058758795 0.311286439886317 0 0 1
0.5 0.5 0 0.5 0.0198970953933895 0.973474948201329 0 0 1
0.5 0.5 0 0.5 0.090030403342098 0.306524886749685 0 0 1
0.5 0.5 0 0.5 0.887244554469362 0.332499116891995 0 0 1
0.5 0.5 0 0.5 0.995373248122633 0.450701809255406 0 0 1
0.5 0.5 0 0.5 0.927602475043386 0.52334119239822 0 0 1
0.5 0.5 0 0.5 0.0769923820625991 0.402592905331403 1 1 1
0.5 0.5 0 0.5 0.60583354649134 0.27286719949916 0 0 1
0.5 0.5 0 0.5 0.537504125386477 0.539365964476019 0 0 1
0.5 0.5 0 0.5 0.670521626481786 0.551960776327178 0 0 1
0.5 0.5 0 0.5 0.460448447382078 0.0545568473171443 0 0 1
0.5 0.5 0 0.5 0.600400023860857 0.696506328647956 0 1 0
0.5 0.5 0 0.5 0.193507824325934 0.912771352101117 1 1 1
0.5 0.5 0 0.5 0.0564832638483495 0.124574239365757 0 0 1
0.5 0.5 0 0.5 0.912986232200637 0.35744908102788 0 0 1
0.5 0.5 0 0.5 0.308318828931078 0.220241647213697 0 0 1
0.5 0.5 0 0.5 0.013477569213137 0.570474759209901 0 0 1
0.5 0.5 0 0.5 0.693336986703798 0.43879161006771 0 0 1
0.5 0.5 0 0.5 0.544173112837598 0.622423426480964 0 0 1
0.5 0.5 0 0.5 0.34160972177051 0.0960690439678729 0 0 1
0.5 0.5 0 0.5 0.33331558201462 0.430209293263033 0 0 1
0.5 0.5 0 0.5 0.777522410498932 0.956124345073476 1 1 1
0.5 0.5 0 0.5 0.925806100713089 0.278123602503911 0 0 1
0.5 0.5 0 0.5 0.680108313448727 0.447704652324319 0 0 1
0.5 0.5 0 0.5 0.945451712468639 0.0407364531420171 0 0 1
0.5 0.5 0 0.5 0.977240689098835 0.329473023768514 0 0 1
0.5 0.5 0 0.5 0.0144953231792897 0.896754028042778 0 0 1
0.5 0.5 0 0.5 0.0363307364750654 0.548972076736391 0 0 1
0.5 0.5 0 0.5 0.598905250895768 0.641990350559354 0 0 1
0.5 0.5 0 0.5 0.543024828191847 0.0680065881460905 0 0 1
0.5 0.5 0 0.5 0.909255509497598 0.130665199365467 0 0 1
0.5 0.5 0 0.5 0.944475837051868 0.934297949075699 1 1 1
0.5 0.5 0 0.5 0.956492918776348 0.234522157814354 0 0 1
0.5 0.5 0 0.5 0.0972237146925181 0.0846772748045623 0 0 1
0.5 0.5 0 0.5 0.806710006901994 0.574941052356735 0 0 1
0.5 0.5 0 0.5 0.990378558635712 0.478358011692762 0 0 1
0.5 0.5 0 0.5 0.0488255904056132 0.437036282150075 0 0 1
0.5 0.5 0 0.5 0.983435802627355 0.0658802282996476 0 0 1
0.5 0.5 0 0.5 0.233591372612864 0.319551172899082 0 0 1
0.5 0.5 0 0.5 0.512678025057539 0.206955757690594 0 0 1
0.5 0.5 0 0.5 0.391538778319955 0.353804923128337 0 0 1
0.5 0.5 0 0.5 0.908718953840435 0.895979231921956 1 1 1
0.5 0.5 0 0.5 0.522378882858902 0.349914018297568 0 0 1
0.5 0.5 0 0.5 0.406063521513715 0.449577105930075 0 0 1
0.5 0.5 0 0.5 0.696482919855043 0.65160288894549 0 0 1
0.5 0.5 0 0.5 0.686954400734976 0.54563245922327 0 0 1
0.5 0.5 0 0.5 0.841185439145193 0.447496267966926 0 0 1
0.5 0.5 0 0.5 0.719369595637545 0.589048042660579 0 0 1
0.5 0.5 0 0.5 0.445214462932199 0.545479093212634 0 0 1
0.5 0.5 0 0.5 0.316940901568159 0.186360982945189 0 0 1
0.5 0.5 0 0.5 0.662018649280071 0.669575528474525 0 0 1
0.5 0.5 0 0.5 0.633368744514883 0.67943793348968 0 0 1
0.5 0.5 0 0.5 0.928885913919657 0.616248643724248 0 0 1
0.5 0.5 0 0.5 0.677862086798996 0.633207074832171 0 0 1
0.5 0.5 0 0.5 0.510794334346429 0.899186383001506 1 1 1
0.5 0.5 0 0.5 0.831016256008297 0.693060527322814 0 0 1
0.5 0.5 0 0.5 0.983885376481339 0.8248759531416 1 1 1
0.5 0.5 0 0.5 0.209090071264654 0.763243994442746 1 1 1
0.5 0.5 0 0.5 0.331309067318216 0.522801723331213 0 0 1
0.5 0.5 0 0.5 0.076535688014701 0.792308340780437 0 0 1
0.5 0.5 0 0.5 0.947987869847566 0.609357631299645 0 0 1
0.5 0.5 0 0.5 0.231137479189783 0.506827821023762 0 0 1
0.5 0.5 0 0.5 0.864736853633076 0.946100021712482 1 1 1
0.5 0.5 0 0.5 0.412965880706906 0.911760538350791 1 1 1
0.5 0.5 0 0.5 0.714508234057575 0.652661237865686 0 0 1
0.5 0.5 0 0.5 0.969548772089183 0.381895798491314 0 0 1
0.5 0.5 0 0.5 0.609935614280403 0.36688718944788 0 0 1
0.5 0.5 0 0.5 0.97767148562707 0.604595604119822 0 0 1
0.5 0.5 0 0.5 0.0753202561754733 0.826258894987404 0 0 1
0.5 0.5 0 0.5 0.0218251917976886 0.668919210089371 0 0 1
0.5 0.5 0 0.5 0.751032405998558 0.530692215776071 0 0 1
0.5 0.5 0 0.5 0.645518408389762 0.943497482221574 1 1 1
0.5 0.5 0 0.5 0.933898096438497 0.5951984426938 0 0 1
0.5 0.5 0 0.5 0.925334658240899 0.787349166348577 0 1 0
0.5 0.5 0 0.5 0.905049355467781 0.3274595385883 0 0 1
0.5 0.5 0 0.5 0.61417102930136 0.746786199510098 0 1 0
0.5 0.5 0 0.5 0.0823718823958188 0.167032758705318 0 0 1
0.5 0.5 0 0.5 0.817388060502708 0.302639572648332 0 0 1
0.5 0.5 0 0.5 0.13240214670077 0.309082205872983 0 0 1
0.5 0.5 0 0.5 0.0394340928178281 0.00344546255655587 0 0 1
0.5 0.5 0 0.5 0.372181294020265 0.126579048810527 0 0 1
0.5 0.5 0 0.5 0.314797776052728 0.2628106509801 0 0 1
0.5 0.5 0 0.5 0.351121423766017 0.309202468022704 0 0 1
0.5 0.5 0 0.5 0.137115286430344 0.68248730385676 1 1 1
0.5 0.5 0 0.5 0.0296372876036912 0.991557603701949 0 0 1
0.5 0.5 0 0.5 0.556543488288298 0.385503628989682 0 0 1
0.5 0.5 0 0.5 0.937389973085374 0.0718661847058684 0 0 1
0.5 0.5 0 0.5 0.00398690532892942 0.0725989842321724 0 0 1
0.5 0.5 0 0.5 0.11955255898647 0.999692499870434 1 0 0
0.5 0.5 0 0.5 0.420191222568974 0.731638361001387 1 1 1
0.5 0.5 0 0.5 0.967544968472794 0.116836893372238 0 0 1
0.5 0.5 0 0.5 0.146829693112522 0.766338692046702 1 1 1
0.5 0.5 0 0.5 0.557042169384658 0.577328177634627 0 0 1
0.5 0.5 0 0.5 0.0163377586286515 0.292747287545353 0 0 1
0.5 0.5 0 0.5 0.587715928675607 0.499517875025049 0 0 1
0.5 0.5 0 0.5 0.787225157953799 0.914690349251032 1 1 1
0.5 0.5 0 0.5 0.239878617459908 0.671880538575351 1 1 1
0.5 0.5 0 0.5 0.760546825127676 0.597787476843223 0 0 1
0.5 0.5 0 0.5 0.386844462715089 0.831888248445466 1 1 1
0.5 0.5 0 0.5 0.868289700010791 0.343476420966908 0 0 1
0.5 0.5 0 0.5 0.257254280615598 0.437147321878001 0 0 1
0.5 0.5 0 0.5 0.34036075277254 0.772391512989998 1 1 1
0.5 0.5 0 0.5 0.614224745426327 0.504053502110764 0 0 1
0.5 0.5 0 0.5 0.854260418331251 0.747670145705342 0 1 0
0.5 0.5 0 0.5 0.786895997356623 0.763083245139569 0 1 0
0.5 0.5 0 0.5 0.457813948858529 0.278890357352793 0 0 1
0.5 0.5 0 0.5 0.586501693120226 0.830575640080497 1 1 1
0.5 0.5 0 0.5 0.73697245772928 0.738659351365641 0 1 0
0.5 0.5 0 0.5 0.254896113649011 0.84719841578044 1 1 1
0.5 0.5 0 0.5 0.293555947951972 0.882752829696983 1 1 1
0.5 0.5 0 0.5 0.21612025052309 0.083922864170745 0 0 1
0.5 0.5 0 0.5 0.540490970481187 0.158096788916737 0 0 1
0.5 0.5 0 0.5 0.322794806212187 0.542795618064702 0 0 1
0.5 0.5 0 0.5 0.431435304693878 0.647058353293687 0 0 1
0.5 0.5 0 0.5 0.472871498670429 0.81728380639106 1 1 1
0.5 0.5 0 0.5 0.540673581650481 0.228358614025638 0 0 1
0.5 0.5 0 0.5 0.623217849992216 0.771470015402883 0 1 0
0.5 0.5 0 0.5 0.700178071856499 0.819527712650597 1 1 1
0.5 0.5 0 0.5 0.775357360951602 0.417414239374921 0 0 1
0.5 0.5 0 0.5 0.524811739334837 0.635274997446686 0 0 1
0.5 0.5 0 0.5 0.405413480708376 0.266126006143168 0 0 1
0.5 0.5 0 0.5 0.596911256434396 0.939048401312903 1 1 1
0.5 0.5 0 0.5 0.792425429914147 0.559161843731999 0 0 1
0.5 0.5 0 0.5 0.880336911650375 0.978321707574651 1 1 1
0.5 0.5 0 0.5 0.69083388382569 0.730739570222795 0 1 0
0.5 0.5 0 0.5 0.455552351195365 0.878104857169092 1 1 1
0.5 0.5 0 0.5 0.422967890743166 0.0648719083983451 0 0 1
0.5 0.5 0 0.5 0.526631276123226 0.922723662573844 1 1 1
0.5 0.5 0 0.5 0.715219471370801 0.153439870104194 0 0 1
0.5 0.5 0 0.5 0.896609605289996 0.732184587512165 0 1 0
0.5 0.5 0 0.5 0.520082699600607 0.746726868674159 0 1 0
0.5 0.5 0 0.5 0.821238745236769 0.44336739811115 0 0 1
0.5 0.5 0 0.5 0.508899182081223 0.135602290276438 0 0 1
0.5 0.5 0 0.5 0.327204330358654 0.0725118059199303 0 0 1
0.5 0.5 0 0.5 0.994470543926582 0.258050511823967 0 0 1
0.5 0.5 0 0.5 0.121804823400453 0.114568360615522 0 0 1
0.5 0.5 0 0.5 0.120213508373126 0.973934245062992 1 0 0
0.5 0.5 0 0.5 0.163976312847808 0.676843164023012 1 1 1
0.5 0.5 0 0.5 0.104564999928698 0.792524866294116 1 1 1
0.5 0.5 0 0.5 0.587293947348371 0.842810782138258 1 1 1
0.5 0.5 0 0.5 0.452765519497916 0.198699905537069 0 0 1
0.5 0.5 0 0.5 0.744479197775945 0.309769626008347 0 0 1
0.5 0.5 0 0.5 0.990205519367009 0.831705200951546 1 1 1
0.5 0.5 0 0.5 0.848661348456517 0.71180324582383 0 1 0
0.5 0.5 0 0.5 0.882038669893518 0.839564179070294 1 1 1
0.5 0.5 0 0.5 0.0896504211705178 0.91302148043178 0 0 1
0.5 0.5 0 0.5 0.578527798643336 0.833866631379351 1 1 1
0.5 0.5 0 0.5 0.974124014843255 0.833850137190893 1 1 1
0.5 0.5 0 0.5 0.395998533582315 0.44285502191633 0 0 1
0.5 0.5 0 0.5 0.299823542824015 0.66240414371714 0 1 0
0.5 0.5 0 0.5 0.038814878789708 0.146230393322185 0 0 1
0.5 0.5 0 0.5 0.176931046880782 0.198225040221587 0 0 1
0.5 0.5 0 0.5 0.340296191396192 0.788125006947666 1 1 1
0.5 0.5 0 0.5 0.460068849846721 0.262563622556627 0 0 1
0.5 0.5 0 0.5 0.549855595920235 0.201871996512637 0 0 1
0.5 0.5 0 0.5 0.112144944025204 0.992420775117353 1 0 0
0.5 0.5 0 0.5 0.168219650629908 0.816361758392304 1 1 1
0.5 0.5 0 0.5 0.0113112539984286 0.61150811240077 0 0 1
0.5 0.5 0 0.5 0.461777394404635 0.540186481084675 0 0 1
0.5 0.5 0 0.5 0.408244556514546 0.289357687346637 0 0 1
0.5 0.5 0 0.5 0.490611507324502 0.624189181020483 0 0 1
0.5 0.5 0 0.5 0.109758790116757 0.535958935273811 1 1 1
0.5 0.5 0 0.5 0.519137498224154 0.969045744976029 1 1 1
0.5 0.5 0 0.5 0.726647840347141 0.10326646710746 0 0 1
0.5 0.5 0 0.5 0.643227874068543 0.292755735106766 0 0 1
0.5 0.5 0 0.5 0.836439041653648 0.897393439430743 1 1 1
0.5 0.5 0 0.5 0.755430901190266 0.71912013948895 0 1 0
0.5 0.5 0 0.5 0.136749211931601 0.535774355754256 1 1 1
0.5 0.5 0 0.5 0.800368121359497 0.0273337960243225 0 0 1
0.5 0.5 0 0.5 0.37603735900484 0.4759758238215 0 0 1
0.5 0.5 0 0.5 0.421846279874444 0.499410805292428 0 0 1
0.5 0.5 0 0.5 0.39121985132806 0.143424312584102 0 0 1
0.5 0.5 0 0.5 0.898620143998414 0.268473277101293 0 0 1
0.5 0.5 0 0.5 0.934209275757894 0.214315734338015 0 0 1
0.5 0.5 0 0.5 0.430868463357911 0.0137920628767461 0 0 1
0.5 0.5 0 0.5 0.302390852244571 0.149792222771794 0 0 1
0.5 0.5 0 0.5 0.00719517818652093 0.640925591578707 0 0 1
0.5 0.5 0 0.5 0.372041823808104 0.869697383837774 1 1 1
0.5 0.5 0 0.5 0.263050672598183 0.628284688573331 0 0 1
0.5 0.5 0 0.5 0.526925739599392 0.545705049531534 0 0 1
0.5 0.5 0 0.5 0.0756489280611277 0.709045635070652 0 0 1
0.5 0.5 0 0.5 0.141358837718144 0.966233781538904 1 1 1
0.5 0.5 0 0.5 0.62655562045984 0.159353876486421 0 0 1
0.5 0.5 0 0.5 0.551733109168708 0.792225625598803 1 1 1
0.5 0.5 0 0.5 0.255517893005162 0.368614174192771 0 0 1
0.5 0.5 0 0.5 0.814252483658493 0.701650659088045 0 0 1
0.5 0.5 0 0.5 0.686292630154639 0.338125485694036 0 0 1
0.5 0.5 0 0.5 0.753684335621074 0.208469490520656 0 0 1
0.5 0.5 0 0.5 0.725659834919497 0.212632850278169 0 0 1
0.5 0.5 0 0.5 0.352664215490222 0.767058865400031 1 1 1
0.5 0.5 0 0.5 0.177763174287975 0.977305042324588 1 1 1
0.5 0.5 0 0.5 0.263088373234496 0.430639071622863 0 0 1
0.5 0.5 0 0.5 0.23950223904103 0.432912529911846 0 0 1
0.5 0.5 0 0.5 0.022883829427883 0.880968328565359 0 0 1
0.5 0.5 0 0.5 0.0407767242286354 0.757733450038359 0 0 1
0.5 0.5 0 0.5 0.343557766871527 0.997194778174162 1 1 1
0.5 0.5 0 0.5 0.665958646452054 0.0189766027033329 0 0 1
0.5 0.5 0 0.5 0.998155814828351 0.492230799980462 0 0 1
0.5 0.5 0 0.5 0.88423989713192 0.636351343244314 0 0 1
0.5 0.5 0 0.5 0.175215953262523 0.95180522208102 1 1 1
0.5 0.5 0 0.5 0.697701463941485 0.659122545737773 0 0 1
0.5 0.5 0 0.5 0.543651161948219 0.0237839629407972 0 0 1
0.5 0.5 0 0.5 0.121893432689831 0.200126862851903 0 0 1
0.5 0.5 0 0.5 0.992406001547351 0.882242987863719 1 1 1
0.5 0.5 0 0.5 0.198874195339158 0.179193735588342 0 0 1
0.5 0.5 0 0.5 0.678227855591103 0.435162979178131 0 0 1
0.5 0.5 0 0.5 0.366225392092019 0.456148542929441 0 0 1
0.5 0.5 0 0.5 0.21626857900992 0.638768729288131 1 1 1
0.5 0.5 0 0.5 0.700340140843764 0.343206869671121 0 0 1
0.5 0.5 0 0.5 0.595240786205977 0.892059964826331 1 1 1
0.5 0.5 0 0.5 0.732361140893772 0.351229557069018 0 0 1
0.5 0.5 0 0.5 0.473041659686714 0.867505894973874 1 1 1
0.5 0.5 0 0.5 0.0265284944325686 0.984874262707308 0 0 1
0.5 0.5 0 0.5 0.700817973585799 0.5540183307603 0 0 1
0.5 0.5 0 0.5 0.838757888413966 0.43554210383445 0 0 1
0.5 0.5 0 0.5 0.38087958516553 0.0964087508618832 0 0 1
0.5 0.5 0 0.5 0.746004992397502 0.831201426219195 1 1 1
0.5 0.5 0 0.5 0.0230366089381278 0.277071421965957 0 0 1
0.5 0.5 0 0.5 0.766874825349078 0.74616302922368 0 1 0
0.5 0.5 0 0.5 0.0760499266907573 0.754556296393275 0 0 1
0.5 0.5 0 0.5 0.17339552543126 0.611870575929061 1 1 1
0.5 0.5 0 0.5 0.13251384254545 0.634871277958155 1 1 1
0.5 0.5 0 0.5 0.526883939746767 0.113576863426715 0 0 1
0.5 0.5 0 0.5 0.343431408284232 0.482845187652856 0 0 1
0.5 0.5 0 0.5 0.928123637102544 0.732929185964167 0 1 0
0.5 0.5 0 0.5 0.897282087709755 0.712879268219694 0 1 0
0.5 0.5 0 0.5 0.468440553173423 0.298320961883292 0 0 1
0.5 0.5 0 0.5 0.0535716135054827 0.910644883988425 0 0 1
0.5 0.5 0 0.5 0.982985611539334 0.35293132555671 0 0 1
0.5 0.5 0 0.5 0.718033553333953 0.0111991290468723 0 0 1
0.5 0.5 0 0.5 0.472446243045852 0.77664325479418 1 1 1
0.5 0.5 0 0.5 0.324271977879107 0.838170784525573 1 1 1
0.5 0.5 0 0.5 0.506197787355632 0.159711321117356 0 0 1
0.5 0.5 0 0.5 0.435658762929961 0.116871810285375 0 0 1
0.5 0.5 0 0.5 0.683081986149773 0.919206202961504 1 1 1
0.5 0.5 0 0.5 0.0190699738450348 0.528068762272596 0 0 1
0.5 0.5 0 0.5 0.103415023302659 0.135322326561436 0 0 1
0.5 0.5 0 0.5 0.602759189438075 0.324292857432738 0 0 1
0.5 0.5 0 0.5 0.673722222214565 0.833260545507073 1 1 1
0.5 0.5 0 0.5 0.0629395202267915 0.80970629514195 0 0 1
0.5 0.5 0 0.5 0.169371565105394 0.51293671107851 0 0 1
0.5 0.5 0 0.5 0.658149324823171 0.737851953133941 0 1 0
0.5 0.5 0 0.5 0.499079514527693 0.940298644360155 1 1 1
0.5 0.5 0 0.5 0.104492094833404 0.752728332066908 1 1 1
0.5 0.5 0 0.5 0.736207691486925 0.159888102672994 0 0 1
0.5 0.5 0 0.5 0.930938862264156 0.494988202350214 0 0 1
0.5 0.5 0 0.5 0.116116385674104 0.345909218071029 0 0 1
0.5 0.5 0 0.5 0.968211174244061 0.421630317578092 0 0 1
0.5 0.5 0 0.5 0.64634661283344 0.168244632193819 0 0 1
0.5 0.5 0 0.5 0.512755714822561 0.67575521627441 0 0 1
0.5 0.5 0 0.5 0.88919510319829 0.538249428384006 0 0 1
0.5 0.5 0 0.5 0.171952707925811 0.738618819974363 1 1 1
0.5 0.5 0 0.5 0.196800587698817 0.672225648537278 1 1 1
0.5 0.5 0 0.5 0.166936101391912 0.609338137321174 1 1 1
0.5 0.5 0 0.5 0.412566446932033 0.691853251541033 0 1 0
0.5 0.5 0 0.5 0.98656841320917 0.984366945223883 1 1 1
0.5 0.5 0 0.5 0.325077008223161 0.838400573702529 1 1 1
0.5 0.5 0 0.5 0.781420776387677 0.44835021160543 0 0 1
0.5 0.5 0 0.5 0.765191960614175 0.375032142037526 0 0 1
0.5 0.5 0 0.5 0.729970141081139 0.928177084075287 1 1 1
0.5 0.5 0 0.5 0.994910674635321 0.726866859477013 0 1 0
0.5 0.5 0 0.5 0.647443106630817 0.737451100954786 0 1 0
0.5 0.5 0 0.5 0.487031046068296 0.42510907840915 0 0 1
0.5 0.5 0 0.5 0.238382289884612 0.200250302907079 0 0 1
0.5 0.5 0 0.5 0.25680468371138 0.0218301278073341 0 0 1
0.5 0.5 0 0.5 0.0410121807362884 0.0761897838674486 0 0 1
0.5 0.5 0 0.5 0.621301076142117 0.480163349071518 0 0 1
0.5 0.5 0 0.5 0.458672829670832 0.692325375974178 0 1 0
0.5 0.5 0 0.5 0.303770270664245 0.580863770563155 0 0 1
0.5 0.5 0 0.5 0.870260161813349 0.430093525676057 0 0 1
0.5 0.5 0 0.5 0.152720645768568 0.838431340176612 1 1 1
0.5 0.5 0 0.5 0.274395796470344 0.795210830168799 1 1 1
0.5 0.5 0 0.5 0.689395388355479 0.523887634277344 0 0 1
0.5 0.5 0 0.5 0.041418356820941 0.917742020916194 0 0 1
0.5 0.5 0 0.5 0.408018727088347 0.690591446124017 0 1 0
0.5 0.5 0 0.5 0.0643748680595309 0.0402123802341521 0 0 1
0.5 0.5 0 0.5 0.748112155124545 0.531241894233972 0 0 1
0.5 0.5 0 0.5 0.441070360364392 0.976315155392513 1 1 1
0.5 0.5 0 0.5 0.478250086074695 0.753993857419118 1 1 1
0.5 0.5 0 0.5 0.491019878536463 0.553893737029284 0 0 1
0.5 0.5 0 0.5 0.547525509493425 0.0981549809221178 0 0 1
0.5 0.5 0 0.5 0.824874317739159 0.861973353894427 1 1 1
0.5 0.5 0 0.5 0.856647591572255 0.2161257811822 0 0 1
0.5 0.5 0 0.5 0.544761272147298 0.82853076630272 1 1 1
0.5 0.5 0 0.5 0.691437027417123 0.40776778315194 0 0 1
0.5 0.5 0 0.5 0.0191413154825568 0.428666817955673 0 0 1
0.5 0.5 0 0.5 0.816787742311135 0.983334690798074 1 1 1
0.5 0.5 0 0.5 0.34526008926332 0.19333216175437 0 0 1
0.5 0.5 0 0.5 0.609576486516744 0.582090606214479 0 0 1
0.5 0.5 0 0.5 0.139699137071148 0.840795018943027 1 1 1
0.5 0.5 0 0.5 0.376920980634168 0.851260187104344 1 1 1
0.5 0.5 0 0.5 0.0801812866702676 0.249197283061221 0 0 1
0.5 0.5 0 0.5 0.720987922744825 0.0564185930415988 0 0 1
0.5 0.5 0 0.5 0.963891268242151 0.369526090566069 0 0 1
0.5 0.5 0 0.5 0.553677428280935 0.62971577513963 0 0 1
0.5 0.5 0 0.5 0.528322243830189 0.95907475030981 1 1 1
0.5 0.5 0 0.5 0.162450229516253 0.563149690628052 1 1 1
0.5 0.5 0 0.5 0.959514770191163 0.764878525165841 0 1 0
0.5 0.5 0 0.5 0.901098477421328 0.782413282198831 0 1 0
0.5 0.5 0 0.5 0.0264588184654713 0.737763855140656 0 0 1
0.5 0.5 0 0.5 0.586240829667076 0.909840544685721 1 1 1
0.5 0.5 0 0.5 0.572852465556934 0.606396655552089 0 0 1
0.5 0.5 0 0.5 0.853470392292365 0.269516606116667 0 0 1
0.5 0.5 0 0.5 0.754146537277848 0.619319210294634 0 0 1
0.5 0.5 0 0.5 0.780307462904602 0.341691922163591 0 0 1
0.5 0.5 0 0.5 0.535207775887102 0.4321423121728 0 0 1
0.5 0.5 0 0.5 0.386268722824752 0.971347014419734 1 1 1
0.5 0.5 0 0.5 0.501285383244976 0.438369305571541 0 0 1
0.5 0.5 0 0.5 0.360115265473723 0.643290816806257 0 0 1
0.5 0.5 0 0.5 0.860881673870608 0.393725772853941 0 0 1
0.5 0.5 0 0.5 0.809221523115411 0.428403756348416 0 0 1
0.5 0.5 0 0.5 0.46661966573447 0.0186219138558954 0 0 1
0.5 0.5 0 0.5 0.163536355597898 0.515823217108846 0 0 1
0.5 0.5 0 0.5 0.854303061496466 0.909783630399033 1 1 1
0.5 0.5 0 0.5 0.427022777264938 0.522528714034706 0 0 1
0.5 0.5 0 0.5 0.162773806368932 0.475781197892502 0 0 1
0.5 0.5 0 0.5 0.172297531040385 0.0632252166979015 0 0 1
0.5 0.5 0 0.5 0.48498541302979 0.848903266247362 1 1 1
0.5 0.5 0 0.5 0.74793368531391 0.754767581587657 0 1 0
0.5 0.5 0 0.5 0.245452086441219 0.159316405188292 0 0 1
0.5 0.5 0 0.5 0.462148176738992 0.655734241940081 0 0 1
0.5 0.5 0 0.5 0.878821772756055 0.407786629861221 0 0 1
0.5 0.5 0 0.5 0.249880157643929 0.975047412328422 1 1 1
0.5 0.5 0 0.5 0.1884440027643 0.802778457989916 1 1 1
0.5 0.5 0 0.5 0.394690876826644 0.13339687907137 0 0 1
0.5 0.5 0 0.5 0.138825109228492 0.395510975038633 0 0 1
0.5 0.5 0 0.5 0.583948097191751 0.787118930369616 1 1 1
0.5 0.5 0 0.5 0.307361535727978 0.668387690093368 0 1 0
0.5 0.5 0 0.5 0.197018757928163 0.254189000464976 0 0 1
0.5 0.5 0 0.5 0.208977731643245 0.451994865201414 0 0 1
0.5 0.5 0 0.5 0.379646108718589 0.884859590092674 1 1 1
0.5 0.5 0 0.5 0.0255925005767494 0.491955753415823 0 0 1
0.5 0.5 0 0.5 0.286512801190838 0.917306920047849 1 1 1
0.5 0.5 0 0.5 0.827365837525576 0.175286844372749 0 0 1
0.5 0.5 0 0.5 0.11964482977055 0.681469809962437 1 1 1
0.5 0.5 0 0.5 0.603689635405317 0.910322169074789 1 1 1
0.5 0.5 0 0.5 0.210651280824095 0.962045605061576 1 1 1
0.5 0.5 0 0.5 0.490441834088415 0.126344613032416 0 0 1
0.5 0.5 0 0.5 0.401002169819549 0.917827968951315 1 1 1
0.5 0.5 0 0.5 0.150756006361917 0.120443156920373 0 0 1
0.5 0.5 0 0.5 0.222412747796625 0.840470868628472 1 1 1
0.5 0.5 0 0.5 0.167524841148406 0.462010428775102 0 0 1
0.5 0.5 0 0.5 0.34356127330102 0.611471254611388 0 0 1
0.5 0.5 0 0.5 0.47740190778859 0.458683806937188 0 0 1
0.5 0.5 0 0.5 0.741117250872776 0.614567454205826 0 0 1
0.5 0.5 0 0.5 0.999164873501286 0.367828350979835 0 0 1
0.5 0.5 0 0.5 0.656698486069217 0.603443836793303 0 0 1
0.5 0.5 0 0.5 0.0605183423031121 0.145745357498527 0 0 1
0.5 0.5 0 0.5 0.932284343522042 0.8893214056734 1 1 1
0.5 0.5 0 0.5 0.689282413106412 0.147597926435992 0 0 1
0.5 0.5 0 0.5 0.420857642311603 0.892148249782622 1 1 1
0.5 0.5 0 0.5 0.237671662587672 0.703507805708796 1 1 1
0.5 0.5 0 0.5 0.646783496486023 0.935099950293079 1 1 1
0.5 0.5 0 0.5 0.822818313725293 0.119712316896766 0 0 1
0.5 0.5 0 0.5 0.915233116596937 0.413769610458985 0 0 1
0.5 0.5 0 0.5 0.366224147379398 0.0282557655591518 0 0 1
0.5 0.5 0 0.5 0.223910378525034 0.849992101779208 1 1 1
0.5 0.5 0 0.5 0.29870806215331 0.996897836681455 1 1 1
0.5 0.5 0 0.5 0.0618605439085513 0.287891725078225 1 0 0
0.5 0.5 0 0.5 0.637933127116412 0.424076613970101 0 0 1
0.5 0.5 0 0.5 0.99770143837668 0.25485263299197 0 0 1
0.5 0.5 0 0.5 0.15368891810067 0.300789857516065 0 0 1
0.5 0.5 0 0.5 0.184831050457433 0.0160815299022943 0 0 1
0.5 0.5 0 0.5 0.172533706761897 0.836131982970983 1 1 1
0.5 0.5 0 0.5 0.30965400673449 0.0549956923350692 0 0 1
0.5 0.5 0 0.5 0.454367094673216 0.565254847984761 0 0 1
0.5 0.5 0 0.5 0.582809079205617 0.0502546799834818 0 0 1
0.5 0.5 0 0.5 0.691637996351346 0.130831799935549 0 0 1
0.5 0.5 0 0.5 0.840396742802113 0.593116306932643 0 0 1
0.5 0.5 0 0.5 0.772016689646989 0.216169839957729 0 0 1
0.5 0.5 0 0.5 0.325582361081615 0.136629054322839 0 0 1
0.5 0.5 0 0.5 0.169329710770398 0.12011343287304 0 0 1
0.5 0.5 0 0.5 0.504739993484691 0.986866540042683 1 1 1
0.5 0.5 0 0.5 0.95941359968856 0.71886148955673 0 1 0
0.5 0.5 0 0.5 0.354902986669913 0.359437355771661 0 0 1
0.5 0.5 0 0.5 0.0263764006085694 0.16988866077736 1 1 1
0.5 0.5 0 0.5 0.372890795348212 0.205470431130379 0 0 1
